97.25,34.75
112.25,28.75
135.25,21.75
152.25,17.75
177.25,14.75
193.25,9.75
205.25,9.75
227.25,21.75
242.25,32.75
259.25,50.75
290.25,75.75
305.25,92.75
321.25,106.75
323.25,119.75
323.25,147.75
323.25,169.75
324.25,194.75
319.25,219.75
319.25,244.75
319.25,265.75
316.25,279.75
310.25,299.75
305.25,312.75
288.25,335.75
274.25,348.75
261.25,355.75
250.25,369.75
234.25,380.75
218.25,384.75
191.25,385.75
169.25,383.75
148.25,376.75
130.25,365.75
120.25,358.75
86.25,332.75
66.25,319.75
39.25,300.75
23.25,289.75
10.25,266.75
10.25,247.75
10.25,220.75
13.25,200.75
19.25,178.75
27.25,140.75
30.25,116.75
39.25,101.75
52.25,85.75
66.25,68.75
80.25,51.75
97.25,34.75
