38.25,79.25
47.75,75.25
56.25,70.25
64.75,63.75
70.75,57.25
77.25,48.25
82.25,40.25
84.75,35.25
93.75,31.75
102.25,31.25
110.75,29.75
128.25,29.25
137.75,28.25
143.25,25.25
158.25,17.25
174.25,12.75
195.75,11.25
202.75,9.75
215.25,10.25
224.25,11.25
239.75,16.75
262.25,19.75
270.25,21.25
280.75,24.25
286.25,24.25
297.25,28.75
306.75,35.25
318.25,43.25
324.75,51.75
331.25,63.25
333.75,75.75
334.25,84.75
334.75,93.25
336.25,104.25
334.75,112.25
330.75,124.25
328.75,136.25
327.75,142.25
321.75,156.75
320.25,164.25
320.25,170.75
324.75,181.25
324.75,189.25
326.25,201.25
325.25,207.25
323.75,215.75
319.25,222.75
316.25,229.75
308.75,230.25
297.25,240.25
283.25,251.75
273.75,256.25
268.25,262.75
264.25,265.3
249.75,273.8
235.25,278.8
223.75,284.3
209.75,288.3
198.25,289.8
184.75,288.3
165.25,290.3
154.75,293.8
145.75,293.3
134.75,289.3
122.75,284.3
109.25,278.8
98.75,274.8
87.25,269.3
79.75,264.25
69.25,254.25
56.75,246.25
49.75,237.25
41.25,229.75
34.75,222.75
29.75,214.75
24.25,204.75
18.25,190.25
17.25,174.75
11.25,154.25
9.75,135.75
11.25,124.75
14.25,116.25
18.75,107.25
24.75,99.25
30.25,85.75
33.75,81.75
38.25,79.25
