134.5,9.5
155.5,23.5
181.5,31.5
208.5,34.5
233.5,36.5
253.5,40.5
273.5,44.5
290.5,49.5
303.5,61.5
312.5,79.5
315.5,90.5
321.5,105.5
331.5,127.5
338.5,144.5
345.5,167.5
345.5,186.5
338.5,208.5
334.5,222.5
332.5,231.5
328.5,239.5
318.5,249.5
311.5,258.5
285.5,262.5
272.5,272.5
255.5,283.5
239.5,288.5
220.5,295.5
205.5,299.5
189.5,289.5
181.5,291.5
174.5,299.5
161.5,306.5
148.5,314.5
139.5,317.5
126.5,307.5
116.5,297.5
106.5,286.5
89.5,266.5
79.5,249.5
62.5,227.5
53.5,215.5
32.5,200.5
16.5,186.5
9.5,170.5
13.5,150.5
13.5,132.5
20.5,116.5
31.5,100.5
40.5,82.5
46.5,70.5
52.5,53.5
64.5,37.5
80.5,29.5
101.5,22.5
113.5,16.5
134.5,9.5
