127.5,9.5
150.5,25.5
173.5,39.5
200.5,54.5
209.5,62.5
231.5,74.5
246.5,84.5
252.5,101.5
259.5,118.5
260.5,136.5
263.5,161.5
264.5,176.5
262.5,188.5
262.5,206.5
267.5,231.5
269.5,247.5
270.5,263.5
270.5,282.5
270.5,300.5
267.5,322.5
254.5,337.5
246.5,352.5
237.5,359.5
225.5,366.5
213.5,374.5
206.5,368.5
195.5,351.5
181.5,342.5
163.5,334.5
144.5,328.5
128.5,328.5
110.5,328.5
96.5,326.5
77.5,327.5
55.5,319.5
37.5,314.5
26.5,296.5
18.5,277.5
10.5,265.5
9.5,247.5
14.5,227.5
13.5,208.5
18.5,174.5
17.5,153.5
20.5,127.5
22.5,108.5
23.5,94.5
40.5,67.5
46.5,51.5
55.5,37.5
68.5,23.5
78.5,15.5
95.5,10.5
127.5,9.5
