10.25,298.25
15.25,278.25
16.25,254.25
23.25,230.25
32.25,213.25
47.25,189.25
51.25,175.25
60.25,164.25
66.25,144.25
73.25,127.25
79.25,114.25
85.25,95.25
88.25,90.25
108.25,84.25
114.25,59.25
125.25,52.25
136.25,44.25
162.25,27.25
176.25,20.25
193.25,18.25
218.25,10.25
248.3,12.25
268.3,11.25
287.3,19.25
303.3,29.25
315.3,45.25
322.3,63.25
339.3,96.25
341.3,117.25
343.3,127.25
344.3,149.25
336.3,165.25
330.3,203.25
318.3,246.25
310.3,287.25
287.3,317.25
263.3,347.25
247.3,363.25
221.25,372.25
193.3,370.52
168.27,368.97
147.35,367.67
127.18,366.42
108.25,365.25
82.25,349.25
61.53,333.31
43.45,320.95
30.4,312.03
10.25,298.25
