85.3,41.5
94.3,34.5
108.3,26.5
122.3,19.5
141.3,13.5
160.3,9.5
182.3,13.5
197.3,17.5
214.3,26.5
226.3,43.5
232.3,66.5
248.3,79.5
262.3,91.5
275.3,104.5
284.3,121.5
290.3,137.5
300.3,157.5
307.3,174.5
313.3,186.5
307.3,199.5
294.3,212.5
279.3,229.5
263.3,243.5
247.3,256.5
233.3,263.5
219.3,268.5
193.3,271.5
177.3,274.5
158.3,276.5
140.3,276.5
117.3,278.5
100.3,275.5
79.3,270.5
61.3,257.5
46.3,236.5
31.3,212.5
17.3,192.5
10.3,172.5
24.3,151.5
35.3,134.5
48.3,122.5
61.3,105.5
67.3,77.5
69.3,54.5
85.3,41.5
