120.75,38.75
134.75,34.25
148.25,29.25
160.25,23.75
173.25,20.75
190.75,17.75
204.25,13.25
218.75,10.75
233.75,10.75
247.75,10.25
261.25,12.25
276.25,16.25
289.25,20.25
298.75,26.75
303.25,36.25
299.25,47.25
295.75,54.75
293.75,68.75
292.25,79.25
288.25,93.25
281.75,106.75
274.25,117.25
263.75,132.25
252.25,139.25
238.75,149.75
228.75,158.25
213.75,170.75
202.25,175.75
191.75,182.75
180.25,188.75
169.25,193.25
151.75,201.25
134.75,207.25
114.25,216.25
91.75,220.25
68.25,222.25
50.25,222.25
31.75,219.25
23.75,211.75
14.75,198.75
13.25,191.75
12.25,178.75
10.25,168.75
11.75,158.25
14.25,147.75
17.25,136.25
21.25,123.75
27.25,110.25
36.75,98.75
45.75,90.25
54.25,83.25
62.75,76.25
75.25,67.25
91.75,58.25
104.75,49.25
120.75,38.75
