178.25,21.75
192.25,18.75
209.25,17.25
222.25,13.25
239.75,11.25
255.25,10.25
270.25,10.25
285.75,14.25
304.25,20.75
321.25,28.75
332.75,37.25
345.25,53.25
354.75,69.75
363.25,82.75
375.25,91.75
380.25,103.25
380.75,119.75
379.25,140.25
379.75,151.25
373.75,167.25
369.75,178.75
361.75,192.75
357.25,200.75
350.75,213.25
344.25,222.75
333.75,232.25
318.5,240
310.5,247
294.5,260
280.5,272
267.5,280
250.5,288
235.5,291
219.5,291
195.5,283
181.5,285
162.5,290
146.5,291
125.5,305
113.5,305
87.5,294
74.5,287
54.5,273
31.5,261
16.5,250
10.5,230
13.5,205
13.5,181
9.5,153
12.5,129
16.5,109
20.5,80
20.5,67
29.5,61
50.5,54
70.5,49
90.5,43
113.5,39
130.5,35
160.5,24
178.25,21.75
