75.5,40.5
97.5,35.5
108.5,29.5
121.5,24.5
131.5,21.5
144.5,18.5
155.5,15.5
165.5,12.5
184.5,11.5
196.5,15.5
214.5,18.5
240.5,17.5
258.5,15.5
276.5,15.5
292.5,15.5
308.5,14.5
328.5,13.5
347.5,11.5
364.5,9.5
379.5,11.5
392.5,16.5
401.5,21.5
412.5,30.5
419.5,38.5
427.5,51.5
429.5,62.5
429.5,81.5
427.5,91.5
420.5,103.5
403.5,126.5
396.5,131.5
388.5,140.5
378.5,150.5
377.5,169.5
376.5,180.5
372.5,186.5
358.5,188.5
344.5,191.5
326.5,194.5
308.5,198.5
291.5,200.5
277.5,200.5
267.5,205.5
255.5,210.5
245.5,212.5
236.5,213.5
229.5,215.5
219.5,226.5
204.5,223.5
192.5,220.5
178.5,221.5
167.5,223.5
159.5,225.5
147.5,223.5
134.5,214.5
123.5,206.5
107.5,197.5
96.5,189.5
86.5,182.5
75.5,178.5
57.5,167.5
46.5,158.5
34.5,147.5
30.5,134.5
25.5,119.5
22.5,106.5
17.5,91.5
11.5,75.5
9.5,60.5
11.5,54.5
21.5,47.5
33.5,40.5
55.5,36.5
60.5,36.5
75.5,40.5
