52.5,125.5
43.5,130.5
29.5,146.5
20.5,159.5
16.5,174.5
9.5,199.5
23.5,215.5
33.5,220.5
56.5,249.5
62.5,259.5
69.5,275.5
90.5,306.5
102.5,319.5
126.5,328.5
149.5,329.5
184.5,332.5
198.5,332.5
213.5,331.5
240.5,330.5
252.5,332.5
279.5,338.5
291.5,325.5
297.5,322.5
318.5,318.5
338.5,316.5
351.5,309.5
366.5,307.5
380.5,278.5
376.5,255.5
371.5,220.5
354.5,201.5
347.5,191.5
341.5,170.5
336.5,153.5
330.5,146.5
324.5,136.5
316.5,118.5
310.5,106.5
297.5,91.5
289.5,69.5
274.5,56.5
267.5,30.5
250.5,9.5
235.5,16.5
216.5,34.5
187.5,44.5
153.5,47.5
126.5,61.5
104.5,70.5
78.5,79.5
66.5,96.5
58.5,115.5
52.5,125.5
