341.5,143.5
334.5,147.5
314.5,156.5
305.5,172.5
296.5,185.5
282.5,198.5
273.5,211.5
271.5,225.5
272.5,240.5
274.5,258.5
273.5,271.5
270.5,281.5
265.5,295.5
258.5,304.5
246.5,310.5
230.5,312.5
207.5,311.5
185.5,306.5
160.5,301.5
138.5,300.5
121.5,293.5
104.5,283.5
87.5,269.5
68.5,252.5
59.5,235.5
58.5,213.5
50.5,198.5
38.5,179.5
28.5,165.5
21.5,143.5
9.5,115.5
9.5,98.5
20.5,75.5
39.5,57.5
69.5,45.5
82.5,36.5
98.5,25.5
117.5,18.5
136.5,10.5
154.5,9.5
177.5,10.5
193.5,15.5
221.5,19.5
230.5,11.5
245.5,16.5
260.5,31.5
276.5,48.5
290.5,57.5
316.5,64.5
338.5,62.5
341.5,70.5
342.5,82.5
342.5,102.5
341.5,118.5
341.5,143.5
