189.5,9.5
204.5,12.5
226.5,16.5
254.5,16.5
269.5,14.5
284.5,24.5
301.5,36.5
312.5,50.5
325.5,69.5
334.5,87.5
342.5,110.5
352.5,126.5
343.5,139.5
339.5,149.5
339.5,157.5
339.5,177.5
334.5,193.5
323.5,204.5
307.5,216.5
303.5,229.5
298.5,242.5
295.5,257.5
291.5,271.5
288.5,281.5
285.5,290.5
272.5,299.5
257.5,305.5
233.5,306.5
214.5,308.5
203.5,310.5
185.5,310.5
167.5,307.5
150.5,303.5
134.5,296.5
124.5,287.5
102.5,271.5
90.5,246.5
77.5,236.5
46.5,224.5
30.5,218.5
17.5,201.5
11.5,173.5
9.5,149.5
10.5,128.5
30.5,105.5
41.5,81.5
51.5,60.5
60.5,53.5
77.5,48.5
103.5,47.5
127.5,44.5
144.5,27.5
154.5,18.5
167.5,17.5
178.88,13.38
189.5,9.5
