128.8,384.75
118.3,385.75
105.8,386.25
97.3,380.25
92.3,380.75
83.8,377.75
75.3,378.25
62.8,380.25
46.3,374.75
34.3,367.75
26.8,357.25
24.8,343.75
25.8,331.25
21.3,316.75
15.8,306.25
10.25,296.25
10.25,286.25
11.25,275.75
11.25,264.75
13.3,246.75
14.5,237.41
15.8,227.26
17.2,217.17
18.7,205.74
20.2,194.67
23.8,167.75
43.3,118.75
69.8,107.25
94.3,96.25
110.8,90.25
132.3,79.25
149.3,64.25
168.8,50.75
188.3,37.75
203.3,30.25
221.3,15.75
243.3,10.25
259.3,17.25
264.3,34.25
262.8,60.25
259.5,76.71
256.4,92.87
252.9,110.77
249.4,128.49
245.8,147.25
241.8,157.25
236.8,173.25
238.3,192.75
234.8,204.75
231.8,216.75
232.3,229.25
234.3,243.25
226.3,259.25
225.3,274.25
221.8,286.25
213.8,297.25
214.3,308.25
221.8,321.75
226.8,339.75
221.8,353.25
206.8,360.75
190.3,367.25
174.8,373.25
163.8,376.25
153.3,377.25
141.8,380.25
128.8,384.75
