89.5,41.5
105.5,38.5
114.5,31.5
130.5,26.5
146.5,23.5
163.5,19.5
174.5,15.5
185.5,12.5
198.5,9.5
210.5,11.5
224.5,21.5
241.5,31.5
256.5,44.5
266.5,55.5
270.5,62.5
282.5,77.5
290.5,84.5
309.5,101.5
318.5,111.5
321.5,123.5
322.5,138.5
323.5,155.5
321.5,173.5
320.5,191.5
320.5,208.5
319.5,221.5
317.5,239.5
317.5,256.5
313.5,281.5
304.5,308.5
289.5,328.5
271.5,345.5
256.5,365.5
243.5,385.5
219.5,390.5
193.5,396.5
167.5,391.5
143.5,375.5
131.1,365.96
115.3,353.73
99.4,341.39
83.2,328.9
68.8,317.75
48.7,302.24
29.1,287.07
11.5,273.5
9.5,247.5
16.5,221.5
14.5,193.5
13.5,160.5
18.5,135.5
34.5,118.5
51.5,96.5
68.5,79.5
75.5,58.5
89.5,41.5
