203.25,44.8
216.25,46.8
231.25,50.8
246.75,54.8
263.75,57.8
276.25,58.3
294.75,57.3
317.25,56.3
324.75,59.3
339.25,52.3
353.25,47.3
368.75,49.8
383.75,51.8
400.75,60.8
409.25,64.8
421.75,78.8
431.25,89.3
439.75,104.8
445.75,117.8
446.25,132.8
436.25,140.8
427.75,149.8
415.75,160.8
403.25,175.8
399.75,180.8
390.75,188.3
381.25,196.3
373.25,202.3
364.75,208.3
352.25,215.3
348.75,218.8
336.75,227.8
332.25,231.8
325.25,234.8
315.25,239.8
308.75,245.8
303.25,252.8
300.25,257.3
295.75,264.8
289.25,269.8
284.25,276.8
275.25,285.8
271.75,295.3
273.75,304.3
261.75,304.3
254.75,302.8
245.75,297.8
237.25,288.8
223.75,283.8
204.25,274.3
192.25,269.8
172.75,263.8
154.25,261.8
131.25,264.3
123.75,266.8
102.75,265.8
80.25,260.8
60.75,256.8
46.75,248.8
34.75,238.3
25.75,224.8
15.25,204.3
10.25,189.3
10.25,179.3
12.25,157.8
14.75,142.3
17.75,129.8
21.75,120.3
26.25,113.3
34.75,101.3
37.25,86.3
45.75,76.3
49.25,67.3
57.25,58.3
60.25,56.3
71.25,48.3
77.25,35.8
80.75,27.3
89.25,14.8
96.25,10.3
108.75,15.3
129.25,20.3
152.25,26.8
155.25,29.3
170.75,34.3
175.75,38.3
203.25,44.8
