120.8,29.25
132.3,35.75
149.3,44.75
168.3,54.25
193.3,68.25
217.8,80.75
232.8,85.75
245.3,83.25
258.8,85.75
263.3,96.75
272.3,109.25
282.3,119.25
289.8,125.75
303.8,134.25
319.8,144.25
335.3,149.25
350.3,159.25
349.3,166.75
346.3,175.25
342.3,183.25
337.3,190.75
329.3,197.75
324.3,204.75
319.3,210.75
314.3,219.75
308.8,227.75
303.8,233.75
294.3,238.25
283.3,242.75
270.3,245.25
259.8,245.75
249.3,239.25
237.3,225.75
225.3,214.25
216.8,202.75
203.8,194.25
177.3,183.75
155.8,179.25
145.8,176.25
113.3,172.25
101.8,167.75
94.8,155.75
88.3,140.75
82.8,128.75
78.3,117.25
64.8,99.75
53.3,88.75
40.8,80.25
32.3,76.25
21.8,71.25
11.8,69.75
10.5,56.5
9.5,43.5
12.5,26.5
23.5,14.5
36.5,9.5
53.5,9.5
73.5,15.5
93.5,22.5
120.8,29.25
