136.5,33.5
158.5,46.5
188.5,59.5
218.5,72.5
244.5,87.5
268.5,106.5
289.5,123.5
310.5,139.5
317.5,158.5
322.5,178.5
331.5,210.5
346.5,222.5
345.5,235.5
352.5,261.5
358.5,277.5
360.5,295.5
353.5,314.5
340.5,318.5
326.5,319.5
306.5,318.5
285.5,315.5
269.5,315.5
233.5,310.5
213.5,310.5
186.5,311.5
171.5,313.5
152.5,315.5
136.5,303.5
123.5,295.5
108.5,279.5
93.5,263.5
84.5,251.5
75.5,236.5
69.5,220.5
58.5,189.5
57.5,167.5
47.5,145.5
39.5,129.5
25.5,95.5
24.5,84.5
9.5,60.5
22.5,38.5
38.5,24.5
71.5,10.5
94.5,9.5
124.5,15.5
136.5,33.5
