221.5,13.5
237.5,14.5
258.5,11.5
275.5,9.5
293.5,13.5
312.5,19.5
314.5,29.5
318.5,37.5
325.5,39.5
336.5,45.5
343.5,56.5
337.5,69.5
334.5,77.5
339.5,90.5
346.5,104.5
353.5,113.5
358.5,125.5
358.5,145.5
351.5,161.5
346.5,172.5
341.5,182.5
337.5,192.5
321.5,204.5
308.5,212.5
279.5,227.5
264.5,237.5
219.5,257.5
204.49,260.44
177.94,265.63
157.71,269.59
127.5,275.5
110.5,262.5
83.5,254.5
64.5,237.5
42.5,232.5
34.5,213.5
26.5,189.5
20.5,167.5
16.5,147.5
9.5,129.5
12.5,105.5
18.5,85.5
34.5,81.5
41.5,71.5
58.5,56.5
79.5,43.5
105.75,34.35
129.1,26.22
145.5,20.5
221.5,13.5
