272.8,157.75
270.3,164.75
263.3,177.75
261.3,188.25
255.3,199.25
245.8,207.75
240.3,216.75
234.8,225.25
231.3,228.75
218.8,228.25
195.8,226.75
184.3,224.25
168.8,222.75
157.3,222.25
146.8,223.75
130.3,225.75
118.8,227.75
107.8,224.25
100.8,217.75
92.8,205.75
87.8,199.75
81.8,187.75
75.3,177.75
69.3,165.25
57.8,155.75
44.3,148.75
34.8,137.75
25.8,127.25
15.3,119.25
11.8,104.75
10.3,92.75
15.8,84.75
22.3,77.25
31.3,68.25
38.8,62.25
51.8,55.75
56.8,54.75
67.8,50.75
73.8,47.75
82.8,43.75
90.3,38.25
96.3,31.75
102.8,22.75
109.8,18.75
120.8,11.75
131.3,10.25
141.8,13.75
157.3,14.25
175.3,21.75
182.3,25.75
191.8,30.75
201.8,36.75
212.3,41.75
225.8,50.75
234.3,56.25
246.3,64.75
255.8,73.75
273.3,95.75
276.3,105.25
281.8,114.25
285.3,121.75
284.3,128.75
283.8,137.25
279.3,144.75
276.8,151.75
272.8,157.75
