110.25,53.25
113.75,47.25
120.25,42.75
125.25,34.75
134.25,28.25
142.25,22.25
148.75,18.75
155.75,13.75
161.75,9.75
169.25,10.75
176.75,15.25
184.25,21.25
191.25,28.75
205.75,36.25
208.75,36.75
218.25,36.75
228.75,40.75
236.75,47.75
248.25,57.25
255.25,66.25
261.75,74.25
269.75,91.25
273.25,98.75
287.25,114.25
292.75,124.25
294.25,132.25
293.25,141.25
287.25,150.75
272.25,161.25
266.25,177.75
261.25,183.75
254.25,190.25
248.75,197.25
243.75,204.75
239.75,213.25
238.25,222.75
236.75,234.25
232.25,246.25
229.25,258.75
225.25,268.75
219.75,277.25
213.75,282.75
204.25,290.25
196.25,298.75
183.25,309.75
170.25,315.75
153.25,316.75
141.75,313.75
130.25,309.75
116.25,303.75
101.25,303.75
80.75,302.25
66.75,299.25
50.75,293.75
32.75,278.75
28.25,269.75
20.75,256.25
16.25,243.75
12.75,232.25
10.25,217.25
9.75,206.25
13.75,194.75
16.25,172.25
18.25,164.25
21.75,154.75
28.25,142.25
33.25,133.75
37.25,126.75
42.25,117.25
44.25,109.25
43.75,95.25
50.25,88.75
55.25,83.75
65.75,70.25
70.25,65.75
75.75,62.75
86.25,59.25
95.25,57.75
99.75,56.25
110.25,53.25
