143.5,13.5
162.5,25.5
177.5,36.5
202.5,49.5
228.5,63.5
249.5,75.5
277.5,89.5
291.5,93.5
300.5,106.5
310.5,123.5
313.5,144.5
314.5,167.5
317.5,188.5
314.5,217.5
314.5,227.5
320.5,239.5
325.5,258.5
326.5,273.5
317.5,284.5
296.5,286.5
280.5,285.5
252.5,274.5
231.5,267.5
212.5,274.5
198.5,277.5
175.5,271.5
151.5,262.5
123.5,251.5
111.5,245.5
92.5,225.5
80.5,211.5
63.5,193.5
46.5,177.5
29.5,172.5
19.5,159.5
13.5,143.5
9.5,117.5
10.5,95.5
13.5,79.5
21.5,62.5
32.5,48.5
49.5,35.5
58.5,28.5
76.5,20.5
83.5,16.5
95.5,18.5
113.5,11.5
129.5,9.5
143.5,13.5
