111.5,22.5
135.5,18.5
155.5,17.5
178.5,16.5
203.5,15.5
220.5,9.5
234.5,9.5
256.5,14.5
291.5,21.5
308.5,26.5
329.5,22.5
350.5,30.5
366.5,47.5
375.5,64.5
377.5,77.5
379.5,96.5
377.5,120.5
370.5,144.5
359.5,160.5
348.5,169.5
332.5,183.5
321.5,194.5
307.5,203.5
291.5,207.5
263.5,213.5
248.5,219.5
224.5,233.5
216.5,237.5
206.5,243.5
200.5,245.5
190.5,250.5
181.5,257.5
160.5,267.5
146.5,274.5
134.5,275.5
124.5,270.5
114.5,265.5
104.5,262.5
96.5,255.5
89.5,244.5
84.5,236.5
77.5,226.5
68.5,212.5
61.5,203.5
53.5,194.5
41.5,186.5
35.5,180.5
27.5,170.5
15.5,158.5
9.5,148.5
9.5,139.5
11.5,120.5
12.5,108.5
15.5,94.5
15.5,78.5
26.5,67.5
44.5,57.5
52.5,51.5
70.5,44.5
89.5,31.5
111.5,22.5
