360.3,374.5
348.3,383.5
329.3,391.5
311.3,400.5
281.3,405.5
258.3,409.5
238.3,411.5
221.3,411.5
200.3,406.5
191.3,393.5
171.3,386.5
162.3,382.5
142.3,375.5
126.3,367.5
114.3,362.5
100.3,344.5
80.3,333.5
65.3,321.5
46.3,310.5
35.3,297.5
16.3,278.5
10.3,260.5
12.3,245.5
41.3,228.5
47.3,213.5
57.3,207.5
74.3,192.5
88.3,175.5
95.3,167.5
94.3,150.5
99.3,133.5
113.3,118.5
127.3,106.5
148.3,94.5
171.3,80.5
186.3,69.5
199.3,61.5
212.3,46.5
222.3,34.5
234.3,12.5
248.3,9.5
271.3,10.5
288.3,16.5
307.3,36.5
318.3,51.5
326.3,69.5
330.3,84.5
333.3,96.5
338.3,118.5
341.3,135.5
339.3,146.5
336.3,166.5
338.3,183.5
332.3,209.5
338.3,226.5
337.3,235.5
338.3,262.5
345.3,284.5
351.3,311.5
353.3,326.5
358.3,345.5
360.3,374.5
