31.5,152
38.5,146
52.5,133
71.5,120
94.5,101
115.5,88
132.5,73
145.5,59
159.5,46
183.5,26
193.5,16
209.5,11
229.5,11
250.5,10
271.5,13
284.5,17
303.5,20
325.5,24
347.5,30
367.5,33
374.5,34
387.5,42
414.5,60
431.5,69
441.5,79
450.5,90
455.5,105
455.5,115
454.5,124
442.5,142
437.5,149
431.5,159
413.5,169
392.5,179
355.5,203
327.5,233
326.5,240
325.5,249
313.5,274
305.5,286
289.5,299
273.5,307
264.5,314
250.5,320
236.5,325
215.5,332
196.5,335
180.5,334
155.5,329
137.5,328
105.5,324
82.5,318
54.5,308
43.5,290
39.5,274
29.5,257
19.5,237
13.5,227
11.5,202
9.5,185
16.5,173
26.5,156
31.5,152
