369,286.5
372,280.5
378,253.5
377,230.5
377,204.5
373,183.5
373,166.5
370,145.5
362,122.5
352,107.5
346,92.5
347,79.5
339,70.5
327,63.5
297,61.5
284,60.5
270,47.5
259,31.5
245,15.5
234,9.5
217,22.5
203,33.5
193,45.5
172,54.5
157,60.5
142,62.5
124,66.5
109,72.5
107,89.5
103,105.5
95,114.5
91,129.5
85,139.5
75,152.5
72,172.5
47,181.5
32,188.5
10,196.5
16,217.5
18,237.5
20,257.5
33,282.5
66,306.5
98,329.5
128,325.5
163,319.5
188,320.5
210,323.5
239,330.5
254,331.5
276,336.5
292,337.5
309,337.5
326,337.5
347,329.5
359,313.5
369,286.5
