94.5,286.25
110.5,294.25
127.5,308.25
141.5,313.25
171.5,319.25
183.5,318.25
203.5,317.25
221.5,312.25
238.5,311.25
255.5,301.25
268.5,296.25
288.5,289.25
302.5,283.25
322.5,276.25
351.5,264.25
377.5,248.25
390.5,239.25
403.5,231.25
413.5,222.25
420.5,211.25
430.5,195.25
435.5,179.25
435.5,168.25
435.5,149.25
438.5,134.25
437.5,121.25
436.5,104.25
420.5,91.25
415.5,83.25
406.5,70.25
390.5,61.25
382.5,57.25
360.5,46.25
343.5,42.25
325.5,39.25
307.5,42.25
292.5,43.25
276.5,41.25
238.5,36.25
224.5,31.25
206.5,24.25
183.5,18.25
160.5,15.25
147.5,12.25
119.5,10.25
84.5,13.25
73.5,20.25
47.5,52.25
47.5,64.25
48.5,76.25
48.5,85.25
39.5,95.25
31.5,106.25
18.5,129.25
12.5,145.25
9.5,157.25
12.5,180.25
19.5,194.25
26.5,211.25
35.5,228.25
43.5,243.25
52.5,257.25
68.5,270.25
75.5,275.25
94.5,286.25
