58.5,116.5
67.5,97.5
76.5,81.5
84.5,65.5
98.5,46.5
111.5,34.5
138.5,21.5
160.5,14.5
188.5,9.5
213.5,9.5
241.5,10.5
255.5,10.5
286.5,14.5
311.5,10.5
320.5,12.5
331.5,27.5
343.5,43.5
352.5,58.5
356.5,73.5
359.5,97.5
354.5,124.5
351.5,146.5
345.5,161.5
340.5,186.5
340.5,191.5
341.5,209.5
332.5,218.5
327.5,227.5
321.5,240.5
319.5,252.5
314.5,261.5
310.5,273.5
303.5,285.5
293.5,295.5
287.5,312.5
280.5,324.5
273.5,334.5
264.5,342.5
253.5,351.5
241.5,348.5
229.5,348.5
207.5,355.5
195.5,361.5
182.5,367.5
172.5,372.5
156.5,380.5
144.5,379.5
130.5,372.5
124.5,370.5
110.5,374.5
103.5,379.5
79.5,382.5
70.5,379.5
64.5,367.5
54.5,348.5
42.5,331.5
33.5,311.5
24.5,298.5
9.5,283.5
19.5,269.5
26.5,251.5
26.5,236.5
23.5,212.5
17.5,199.5
9.5,188.5
11.5,176.5
25.5,155.5
38.5,143.5
58.5,116.5
