62.5,90.5
67,78.5
70.5,70
70.5,61
73,53.5
86,49
102,49.5
123.5,51.5
134.5,49.5
153.5,51
179,51
203,45.5
218,37
236,27.5
246,20.5
253.5,15.5
270,12.5
281.5,12.5
296.5,14
305.5,10
325,35.5
329.5,45
328.5,55
331.5,71
333.5,80.5
335.5,94.5
335,104.5
336.5,116
343.5,128.5
347.5,138
347,150
342,167
336,174.5
328.5,174.5
322.5,176.5
309.5,188.5
300,194
292.5,198
276.5,206.5
265,215.5
261.5,223
261.5,231
263,240
263.5,246.5
251,249.5
240.5,252
230,252
215.5,257
199.5,252.5
191.5,248.5
186.5,242
181.5,235.5
169.5,231
158,224.5
142.5,217
123.5,205.5
110,194.5
96.5,186.5
79.5,182
68,177.5
54,171.5
38,166.5
24.5,159
18.5,155
12.5,135.5
10,117.5
18,111
27,106
36,102
42,95
50,92
60.5,92.5
62.5,93
62.5,90.5
