214.3,36.25
220.8,27.75
227.3,19.25
234.3,12.75
242.8,10.25
258.8,10.75
272.8,14.25
287.8,22.25
296.8,25.75
311.8,32.75
323.3,35.25
338.8,45.75
348.8,57.25
361.3,70.75
372.8,81.25
382.8,92.25
390.8,100.25
400.8,110.75
403.8,121.25
404.8,134.75
399.3,148.75
397.3,160.25
393.3,170.3
387.8,179.8
378.3,184.3
371.3,186.3
358.3,189.8
350.8,194.8
340.8,198.8
330.8,205.8
324.3,211.8
317.8,215.8
308.3,223.3
297.3,229.8
285.3,237.3
275.8,241.8
254.8,249.3
245.3,253.3
228.8,255.8
215.3,256.3
202.8,259.3
186.8,266.3
181.8,271.8
174.8,280.3
167.3,293.8
161.8,303.8
160.3,306.3
148.8,304.3
129.3,298.8
115.8,295.3
101.3,287.3
91.8,279.3
79.3,277.8
72.25,274.3
64.25,268.3
54.75,260.8
42.25,250.3
36.25,242.3
24.25,230.8
21.25,225.8
15.75,219.3
9.75,210.8
15.25,200.3
20.75,189.8
23.75,184.3
26.25,175.8
28.75,167.25
29.75,157.75
29.25,149.75
31.25,139.25
33.25,135.25
38.25,127.75
41.25,122.75
45.75,119.75
61.25,113.25
68.25,100.25
75.3,90.75
80.8,87.75
89.3,87.75
98.3,89.75
111.8,91.25
116.3,84.25
121.3,80.25
128.3,79.75
138.8,78.75
142.8,75.25
143.8,67.75
153.3,68.25
160.3,68.75
165.3,66.75
172.3,60.75
179.3,56.25
187.3,53.25
197.3,49.75
211.3,40.75
214.3,36.25
