174.5,9.5
186.5,15.5
198.5,29.5
218.5,32.5
246.5,44.5
267.5,55.5
284.5,64.5
297.5,73.5
307.5,89.5
307.5,107.5
304.5,116.5
304.5,132.5
306.5,150.5
307.5,166.5
306.5,179.5
302.5,198.5
290.5,213.5
279.5,230.5
266.5,242.5
252.5,253.5
239.5,260.5
224.5,267.5
219.5,271.5
208.5,287.5
198.5,300.5
189.5,312.5
180.5,319.5
168.5,314.5
158.5,300.5
148.5,286.5
137.5,269.5
130.5,256.5
112.5,241.5
92.5,227.5
69.5,209.5
49.5,197.5
34.5,186.5
20.5,172.5
9.5,158.5
9.5,141.5
19.5,130.5
32.5,113.5
42.5,99.5
52.5,83.5
64.5,68.5
71.5,60.5
75.5,48.5
81.5,41.5
94.5,35.5
112.5,31.5
131.5,27.5
137.5,22.5
148.5,18.5
162.8,13.542
174.5,9.5
