231.5,19.5
252.5,27.5
288.5,37.5
303.5,47.5
316.5,63.5
326.5,83.5
332.5,97.5
340.5,118.5
346.5,139.5
347.5,150.5
342.5,161.5
333.5,179.5
328.5,195.5
308.5,214.5
294.5,223.5
283.5,240.5
276.5,254.5
263.5,263.5
248.5,271.5
233.5,277.5
217.5,281.5
198.5,285.5
177.5,286.5
162.5,288.5
144.5,288.5
135.5,278.5
117.5,274.5
96.5,267.5
75.5,265.5
64.5,267.5
51.5,263.5
52.5,250.5
52.5,235.5
36.5,216.5
32.5,194.5
20.5,173.5
9.5,158.5
11.5,144.5
23.5,133.5
34.5,120.5
52.5,109.5
60.5,98.5
65.5,91.5
68.5,83.5
74.5,72.5
79.5,55.5
83.5,45.5
91.5,36.5
99.5,27.5
115.5,20.5
129.5,13.5
144.5,10.5
169.5,9.5
185.5,11.5
201.5,12.5
231.5,19.5
