110,9.5
127,11.5
143,12.5
169,14.5
194,11.5
215,10.5
235,9.5
248,10.5
261,12.5
285,12.5
300,15.5
316,18.5
340,19.5
357,22.5
370,26.5
395,31.5
417,31.5
437,35.5
457,37.5
474,39.5
494,39.5
501,49.5
504,73.5
508,84.5
511,92.5
516,106.5
520,118.5
516,131.5
509,144.5
508,158.5
501,170.5
491,182.5
483,191.5
466,205.5
449,221.5
436,231.5
428,237.5
414,243.5
388,251.5
370,253.5
345,256.5
320,261.5
285,264.5
254,266.5
235,261.5
215,254.5
197,251.5
180,250.5
161,249.5
145,246.5
119,237.5
106,233.5
80,220.5
55,211.5
37,206.5
19,198.5
11,193.5
10,173.5
12,159.5
25,140.5
36,118.5
44,101.5
62,73.5
71,56.5
79,39.5
88,29.5
110,9.5
