107.75,72.25
111.75,61.25
108.75,51.25
99.75,43.25
101.75,33.25
114.75,29.25
131.75,25.25
152.75,25.25
172.75,24.25
192.75,23.25
208.75,17.25
230.75,11.25
241.75,10.25
254.75,10.25
274.75,15.25
289.75,16.25
306.75,19.25
330.75,25.25
348.75,38.25
357.75,63.25
360.75,78.25
367.75,96.25
369.75,112.25
371.75,127.25
372.75,153.25
373.75,164.25
373.75,169.25
368.75,183.25
368.75,198.25
361.75,215.25
361.75,239.25
361.75,253.25
357.75,277.25
361.75,300.25
365.75,317.25
365.75,323.25
353.75,329.25
327.75,329.25
318.75,332.25
305.75,347.25
298.75,363.25
277.75,380.25
264.75,387.25
251.75,396.25
241.75,398.25
229.75,408.25
212.75,417.25
205.75,419.25
190.75,413.25
167.75,404.25
152.75,398.25
139.75,393.25
122.75,389.25
106.75,383.25
97.75,379.25
75.75,366.25
64.75,360.25
47.75,346.25
38.75,331.25
30.75,321.25
25.75,310.25
21.75,287.25
12.75,267.25
11.75,241.25
11.75,224.25
9.75,210.25
11.75,201.25
19.75,182.25
24.75,153.25
25.75,144.25
26.75,134.25
35.75,118.25
39.75,109.25
50.75,105.25
70.75,97.25
88.75,85.25
107.75,72.25
