48.25,35.25
53.25,31.25
59.25,25.75
67.25,20.25
73.25,18.25
83.25,16.25
93.25,12.25
98.75,9.75
108.75,9.75
119.75,12.75
131.75,15.75
145.75,15.25
156.75,12.75
163.75,12.25
174.75,13.25
184.25,12.25
191.75,11.25
203.75,11.25
212.75,10.75
227.25,10.75
231.75,10.75
246.75,14.75
254.75,15.75
260.75,17.25
267.25,19.25
281.25,26.25
286.75,29.25
299.25,36.25
311.25,45.25
322.75,52.25
330.75,59.25
336.25,65.25
341.25,71.75
344.75,76.75
353.25,87.75
355.25,92.25
364.25,102.75
368.75,111.75
370.75,119.75
375.75,128.25
383.75,135.25
390.25,141.25
405.25,153.75
412.25,159.25
414.25,163.25
414.25,179.25
412.75,182.75
410.25,191.25
407.75,196.25
406.25,204.75
405.75,212.25
403.75,220.75
404.25,232.25
402.25,238.25
400.25,243.75
397.75,252.75
395.75,257.75
394.25,263.25
389.75,267.75
381.75,271.25
371.25,275.25
363.75,279.75
344.75,285.75
337.75,289.25
329.25,293.75
318.25,296.25
299.75,297.25
290.75,312.75
306.75,322.75
301.25,330.25
294.25,339.75
273.75,347.25
256.25,346.75
238.25,347.25
219.25,342.75
206.75,336.25
183.75,331.25
168.25,331.25
153.75,330.25
145.75,325.25
137.75,324.75
128.75,322.25
118.25,319.75
103.25,314.75
89.25,306.75
75.25,298.25
69.25,290.25
67.75,279.25
65.25,266.25
63.25,253.25
58.75,235.75
53.25,226.75
49.25,220.75
45.75,201.25
42.75,192.25
39.25,183.25
35.75,171.25
33.25,160.25
24.75,150.75
22.25,139.75
19.25,130.75
17.25,119.75
14.75,109.75
12.75,98.75
9.75,85.75
11.25,77.25
14.75,70.75
19.25,61.75
26.75,53.75
33.25,46.75
36.25,43.25
48.25,35.25
