142.5,20.5
169.5,27.5
191.5,26.5
205.5,26.5
220.5,36.5
233.5,50.5
247.5,70.5
261.5,87.5
277.5,101.5
297.5,118.5
308.5,138.5
317.5,158.5
319.5,167.5
311.5,179.5
301.5,186.5
302.5,203.5
301.5,217.5
295.5,227.5
291.5,235.5
280.5,244.5
267.5,255.5
250.5,266.5
225.5,282.5
208.5,288.5
192.5,290.5
179.5,290.5
163.5,290.5
141.5,285.5
116.5,281.5
97.5,277.5
80.5,267.5
57.5,253.5
42.5,242.5
26.5,228.5
15.5,205.5
9.5,184.5
11.5,167.5
18.5,147.5
26.5,134.5
29.5,112.5
35.5,86.5
39.5,58.5
46.5,40.5
53.5,23.5
67.5,13.5
76.5,9.5
95.5,10.5
125.5,20.5
142.5,20.5
