159.5,35.5
176.5,28.5
190.5,19.5
206.5,16.5
223.5,15.5
244.5,15.5
264.5,15.5
283.5,12.5
304.5,10.5
326.5,10.5
344.5,9.5
362.5,14.5
380.5,27.5
389.5,44.5
391.5,54.5
401.5,70.5
401.5,86.5
398.5,104.5
398.5,118.5
399.5,135.5
393.5,157.5
393.5,171.5
391.5,180.5
374.5,190.5
363.5,204.5
365.5,216.5
378.5,236.5
374.5,257.5
363.5,273.5
340.5,279.5
311.5,278.5
289.5,281.5
270.5,286.5
242.5,293.5
211.5,287.5
200.5,286.5
183.5,281.5
164.5,273.5
137.5,263.5
118.5,258.5
91.5,253.5
68.5,247.5
39.5,235.5
30.5,217.5
22.5,184.5
20.5,165.5
18.5,145.5
17.5,125.5
15.5,100.5
9.5,82.5
9.5,71.5
23.5,64.5
50.5,53.5
66.5,49.5
87.5,46.5
113.5,41.5
138.5,37.5
156.5,37.5
159.5,35.5
