108.75,50.25
117.25,44.25
126.25,38.25
140.75,31.75
150.75,21.25
162.25,13.75
166.25,12.75
176.75,10.25
187.75,11.25
212.75,14.25
223.25,18.25
235.25,26.75
245.25,32.75
254.75,38.25
267.25,48.75
283.25,65.75
293.25,75.75
304.75,88.75
310.75,97.75
315.25,109.75
327.25,130.25
331.25,139.75
331.25,149.75
332.25,164.25
334.75,177.75
335.25,188.75
334.75,200.25
335.25,211.25
330.25,226.25
325.75,231.75
318.25,244.25
312.25,252.25
304.75,258.25
298.75,265.25
293.25,273.75
286.75,281.75
280.25,290.75
272.75,297.75
267.25,302.75
260.25,308.25
250.75,313.25
246.75,322.25
244.25,329.75
237.75,337.75
232.75,345.75
229.25,358.25
223.75,366.75
218.25,373.75
211.25,380.75
203.75,388.25
194.25,392.75
185.25,395.75
171.75,401.25
167.25,407.75
158.25,408.75
144.75,409.25
136.75,407.75
111.75,404.25
105.25,397.25
96.25,390.75
87.75,384.25
77.25,376.25
68.75,369.25
59.25,366.75
46.75,359.75
36.75,355.25
27.75,352.25
21.25,346.25
13.75,332.25
13.75,323.75
12.75,313.25
12.25,302.25
10.25,290.75
10.25,279.25
9.75,272.25
12.75,263.75
13.25,249.75
13.75,230.75
16.75,217.25
21.75,195.25
29.75,176.25
34.75,166.75
38.75,153.75
40.25,141.25
42.25,133.25
45.75,119.75
48.75,112.75
59.75,109.25
64.75,105.75
71.75,97.75
78.75,88.25
83.25,78.25
86.25,72.25
93.25,64.25
97.25,59.75
108.75,50.25
