84.3,32.25
108.8,29.25
118.8,24.75
129.8,20.25
146.3,17.25
159.3,12.25
165.3,9.75
175.8,19.25
192.8,26.75
210.8,32.25
231.8,42.25
242.3,48.25
256.3,58.75
270.8,69.75
280.3,77.75
302.8,101.25
312.3,112.75
321.8,127.25
323.8,135.25
337.3,147.75
341.8,161.25
345.3,174.75
345.8,185.75
339.8,198.75
340.3,215.75
334.3,225.75
328.8,238.25
324.8,251.75
319.8,260.75
313.8,272.75
308.3,287.75
302.3,301.25
293.8,313.25
283.3,322.25
268.3,332.75
252.3,334.75
232.8,335.25
217.3,334.25
201.3,328.25
190.3,322.25
175.8,310.25
164.8,295.25
152.3,286.25
138.8,274.75
127.3,270.25
104.8,246.75
93.3,237.75
82.3,227.75
73.8,211.25
60.3,196.75
52.8,182.75
42.8,166.75
37.8,160.75
30.8,149.75
20.3,134.25
9.3,116.25
13.3,106.25
10.3,86.25
20.3,71.75
30.3,66.25
43.8,59.75
53.8,51.75
66.8,42.25
76.3,37.25
84.3,32.25
