201.5,9.5
235.5,9.5
263.5,9.5
290.5,11.5
313.5,18.5
325.5,36.5
333.5,54.5
335.5,68.5
321.5,88.5
313.5,111.5
317.5,134.5
329.5,153.5
346.5,163.5
340.5,184.5
330.5,191.5
306.5,208.5
278.5,223.5
264.5,223.5
249.5,230.5
241.5,234.5
228.5,246.5
220.5,258.5
210.5,268.5
198.5,266.5
186.5,267.5
178.5,272.5
161.5,282.5
145.5,284.5
127.5,278.5
116.5,278.5
97.5,285.5
81.5,292.5
58.5,292.5
41.5,287.5
31.5,264.5
25.5,246.5
21.5,235.5
14.5,208.5
9.5,175.5
15.5,152.5
9.5,125.5
13.5,100.5
51.5,81.5
74.5,69.5
95.5,43.5
113.5,30.5
129.5,22.5
157.5,13.5
201.5,9.5
