154.75,11.75
162.25,27.25
169.75,36.25
180.75,42.75
188.25,47.25
199.75,55.75
208.25,66.25
217.75,78.25
229.75,92.25
246.25,110.75
254.75,122.75
267.25,140.75
274.75,154.75
278.75,165.25
276.75,180.25
275.25,197.25
275.25,209.25
268.25,227.25
263.75,239.75
258.75,249.25
255.25,258.75
252.25,268.25
247.75,277.25
244.25,282.25
225.25,283.25
215.25,287.75
203.75,294.25
186.75,303.25
173.75,310.25
163.75,313.25
147.75,323.25
126.25,327.75
111.75,329.75
97.75,331.25
84.25,330.75
73.25,333.25
55.25,337.75
48.75,338.25
44.25,331.75
38.25,323.25
33.75,312.75
23.75,293.75
19.75,283.75
18.75,271.25
15.75,262.75
12.25,252.75
10.25,244.25
10.75,234.75
11.75,224.25
12.25,213.25
12.25,199.75
11.25,192.75
11.75,181.75
11.75,174.25
13.25,162.75
13.25,155.25
13.75,151.25
14.25,142.75
13.75,138.25
14.25,128.25
16.75,121.75
21.25,109.75
21.75,103.25
21.25,87.25
21.75,80.25
26.75,69.75
28.25,61.25
33.25,52.25
39.75,41.25
51.25,29.75
65.75,22.75
78.25,18.25
91.75,14.75
106.25,10.25
128.75,10.75
147.75,11.75
154.75,11.75
